2.599999904632568359e-01,4.068205058574676514e-01,-7.744997143745422363e-01,2.579239904880523682e-01,2.579239308834075928e-01,2.579237520694732666e-01,2.440656349062919617e-02,2.862601540982723236e-02
2.700000107288360596e-01,4.068212211132049561e-01,-7.758257985115051270e-01,2.684168517589569092e-01,2.684175670146942139e-01,2.684190869331359863e-01,2.445030771195888519e-02,2.611626498401165009e-02
2.800000011920928955e-01,4.068211317062377930e-01,-7.784621119499206543e-01,2.782486975193023682e-01,2.782487571239471436e-01,2.782486081123352051e-01,2.445446513593196869e-02,2.038740366697311401e-02
2.899999916553497314e-01,4.068207144737243652e-01,-7.813248038291931152e-01,2.879402637481689453e-01,2.879403233528137207e-01,2.879403233528137207e-01,2.444949559867382050e-02,1.462194416671991348e-02
3.000000119209289551e-01,4.068187773227691650e-01,-7.841404676437377930e-01,2.968690395355224609e-01,2.968696355819702148e-01,2.968699038028717041e-01,2.444681338965892792e-02,9.952000342309474945e-03
3.100000023841857910e-01,4.068215191364288330e-01,-7.871345877647399902e-01,3.087204992771148682e-01,3.087213635444641113e-01,3.087201416492462158e-01,2.444265969097614288e-02,5.364011041820049286e-03
3.199999928474426270e-01,4.068205952644348145e-01,-7.879925966262817383e-01,3.179547488689422607e-01,3.179545700550079346e-01,3.179554641246795654e-01,2.444101683795452118e-02,4.178819712251424789e-03
3.299999833106994629e-01,4.068205356597900391e-01,-7.861337065696716309e-01,3.278546333312988281e-01,3.278556466102600098e-01,3.278554677963256836e-01,2.444636076688766479e-02,7.220229133963584900e-03
3.399999737739562988e-01,4.068207144737243652e-01,-7.838282585144042969e-01,3.379391431808471680e-01,3.379391729831695557e-01,3.379395604133605957e-01,2.444762922823429108e-02,1.112074963748455048e-02
3.499999940395355225e-01,4.068202078342437744e-01,-7.813908457756042480e-01,3.476112782955169678e-01,3.476092815399169922e-01,3.476098477840423584e-01,2.444913610816001892e-02,1.553448103368282318e-02
3.599999845027923584e-01,4.068208038806915283e-01,-7.791401743888854980e-01,3.580039441585540771e-01,3.580036461353302002e-01,3.580035865306854248e-01,2.445101551711559296e-02,1.976572908461093903e-02
3.699999749660491943e-01,4.068209528923034668e-01,-7.774590849876403809e-01,3.681676685810089111e-01,3.681629300117492676e-01,3.681687712669372559e-01,2.445262484252452850e-02,2.292037568986415863e-02
3.799999952316284180e-01,4.068201184272766113e-01,-7.766153812408447266e-01,3.775902390480041504e-01,3.775901198387145996e-01,3.775922358036041260e-01,2.445129677653312683e-02,2.442777343094348907e-02
3.899999856948852539e-01,4.068208038806915283e-01,-7.771114706993103027e-01,3.880283534526824951e-01,3.880279660224914551e-01,3.880288004875183105e-01,2.445112168788909912e-02,2.336578629910945892e-02
3.999999761581420898e-01,4.068217873573303223e-01,-7.783632874488830566e-01,3.989255428314208984e-01,3.989238739013671875e-01,3.989241421222686768e-01,2.445062063634395599e-02,2.101868204772472382e-02
4.099999964237213135e-01,4.068211913108825684e-01,-7.803315520286560059e-01,4.082992970943450928e-01,4.082973599433898926e-01,4.082973003387451172e-01,2.444951608777046204e-02,1.756049692630767822e-02
4.199999868869781494e-01,4.068212211132049561e-01,-7.824753522872924805e-01,4.183205366134643555e-01,4.183206856250762939e-01,4.183206856250762939e-01,2.444803155958652496e-02,1.380503736436367035e-02
4.300000071525573730e-01,4.068205654621124268e-01,-7.841635346412658691e-01,4.278543293476104736e-01,4.278549849987030029e-01,4.278542399406433105e-01,2.444630488753318787e-02,1.082005910575389862e-02
4.399999976158142090e-01,4.068190753459930420e-01,-7.853704094886779785e-01,4.370333552360534668e-01,4.370328187942504883e-01,4.370337724685668945e-01,2.444435842335224152e-02,8.648214861750602722e-03
4.499999880790710449e-01,4.068206250667572021e-01,-7.863054871559143066e-01,4.479450285434722900e-01,4.479460120201110840e-01,4.479473233222961426e-01,2.444328926503658295e-02,6.926358677446842194e-03
4.600000083446502686e-01,4.068213403224945068e-01,-7.859906554222106934e-01,4.584764540195465088e-01,4.584766328334808350e-01,4.584769904613494873e-01,2.444354631006717682e-02,7.429647725075483322e-03
4.699999988079071045e-01,4.068204462528228760e-01,-7.849246859550476074e-01,4.677743613719940186e-01,4.677729308605194092e-01,4.677725434303283691e-01,2.444474026560783386e-02,9.335211478173732758e-03
4.799999892711639404e-01,4.068213999271392822e-01,-7.834100723266601562e-01,4.784775078296661377e-01,4.784777462482452393e-01,4.784753620624542236e-01,2.444501966238021851e-02,1.207174453884363174e-02
4.899999797344207764e-01,4.068203270435333252e-01,-7.817939519882202148e-01,4.878237247467041016e-01,4.878240823745727539e-01,4.878238439559936523e-01,2.404559962451457977e-02,1.501531526446342468e-02
4.999999701976776123e-01,4.068192541599273682e-01,-7.802557349205017090e-01,4.971057474613189697e-01,4.971063435077667236e-01,4.971052408218383789e-01,2.435392700135707855e-02,1.780089922249317169e-02
5.099999904632568359e-01,4.068192243576049805e-01,-7.788962721824645996e-01,5.070958137512207031e-01,5.070964097976684570e-01,5.070965886116027832e-01,2.442301996052265167e-02,2.023759111762046814e-02
5.199999809265136719e-01,4.068204760551452637e-01,-7.777967453002929688e-01,5.178155899047851562e-01,5.178165435791015625e-01,5.178163051605224609e-01,2.444632165133953094e-02,2.218966744840145111e-02
5.299999713897705078e-01,4.068206250667572021e-01,-7.778366208076477051e-01,5.279027223587036133e-01,5.279035568237304688e-01,5.279042124748229980e-01,2.445027790963649750e-02,2.209656499326229095e-02
5.399999618530273438e-01,4.068211913108825684e-01,-7.793989181518554688e-01,5.383075475692749023e-01,5.383086204528808594e-01,5.383121371269226074e-01,2.445009164512157440e-02,1.930988766252994537e-02
5.499999523162841797e-01,4.068205058574676514e-01,-7.812614440917968750e-01,5.477918982505798340e-01,5.477944016456604004e-01,5.477935075759887695e-01,2.444848790764808655e-02,1.597390696406364441e-02
5.600000023841857910e-01,4.068213403224945068e-01,-7.832636237144470215e-01,5.584200024604797363e-01,5.584219098091125488e-01,5.584199428558349609e-01,2.444663085043430328e-02,1.236724201589822769e-02
5.699999928474426270e-01,4.068210721015930176e-01,-7.844638824462890625e-01,5.682189464569091797e-01,5.682191848754882812e-01,5.682188272476196289e-01,2.444600127637386322e-02,1.019822806119918823e-02
5.799999833106994629e-01,4.068204760551452637e-01,-7.852799892425537109e-01,5.778195261955261230e-01,5.778196454048156738e-01,5.778220295906066895e-01,2.444515377283096313e-02,8.727150969207286835e-03
5.899999737739562988e-01,4.068206846714019775e-01,-7.855033278465270996e-01,5.879433155059814453e-01,5.879433751106262207e-01,5.879443883895874023e-01,2.444488927721977234e-02,8.336371742188930511e-03
5.999999642372131348e-01,4.068212211132049561e-01,-7.853695750236511230e-01,5.983560681343078613e-01,5.983514189720153809e-01,5.983350276947021484e-01,2.444288693368434906e-02,8.588650263845920563e-03
6.100000143051147461e-01,4.068196415901184082e-01,-7.850622534751892090e-01,6.073110699653625488e-01,6.073139905929565430e-01,6.073097586631774902e-01,2.444513514637947083e-02,9.147839620709419250e-03
6.200000047683715820e-01,4.068207740783691406e-01,-7.844868898391723633e-01,6.179745793342590332e-01,6.179732680320739746e-01,6.179747581481933594e-01,2.444557845592498779e-02,1.018404401838779449e-02
6.299999952316284180e-01,4.068211615085601807e-01,-7.834534049034118652e-01,6.282486915588378906e-01,6.282484531402587891e-01,6.282486915588378906e-01,2.444714121520519257e-02,1.203189231455326080e-02
6.399999856948852539e-01,4.068193137645721436e-01,-7.824147343635559082e-01,6.371210217475891113e-01,6.371203660964965820e-01,6.371214389801025391e-01,2.444842644035816193e-02,1.388769503682851791e-02
6.499999761581420898e-01,4.068205952644348145e-01,-7.811699509620666504e-01,6.478497385978698730e-01,6.478505730628967285e-01,6.478503346443176270e-01,2.444948814809322357e-02,1.611539721488952637e-02
6.599999666213989258e-01,4.068211913108825684e-01,-7.802448272705078125e-01,6.582796573638916016e-01,6.582792401313781738e-01,6.582804918289184570e-01,2.444952167570590973e-02,1.778276078402996063e-02
6.699999570846557617e-01,4.068190455436706543e-01,-7.798711657524108887e-01,6.670074462890625000e-01,6.670077443122863770e-01,6.670065522193908691e-01,2.445031143724918365e-02,1.845578663051128387e-02
6.799999475479125977e-01,4.068206846714019775e-01,-7.796793580055236816e-01,6.779353022575378418e-01,6.779366731643676758e-01,6.779319047927856445e-01,2.445008046925067902e-02,1.880356110632419586e-02
6.899999976158142090e-01,4.068194031715393066e-01,-7.798891663551330566e-01,6.871861815452575684e-01,6.871802210807800293e-01,6.871848106384277344e-01,2.445084415376186371e-02,1.842532120645046234e-02
6.999999880790710449e-01,4.068208634853363037e-01,-7.804008126258850098e-01,6.980400085449218750e-01,6.980403065681457520e-01,6.980435252189636230e-01,2.444980852305889130e-02,1.750296168029308319e-02
7.099999785423278809e-01,4.068208932876586914e-01,-7.812129855155944824e-01,7.080575823783874512e-01,7.080574035644531250e-01,7.080577611923217773e-01,2.444881200790405273e-02,1.604431681334972382e-02
7.199999690055847168e-01,4.068211317062377930e-01,-7.821049690246582031e-01,7.182304263114929199e-01,7.182304859161376953e-01,7.182305455207824707e-01,2.444589696824550629e-02,1.444014906883239746e-02
7.299999594688415527e-01,4.068191945552825928e-01,-7.828283905982971191e-01,7.270679473876953125e-01,7.270679473876953125e-01,7.270680665969848633e-01,2.444661967456340790e-02,1.314065232872962952e-02
7.399999499320983887e-01,4.068211615085601807e-01,-7.835924625396728516e-01,7.382881641387939453e-01,7.382894158363342285e-01,7.382888793945312500e-01,2.444718778133392334e-02,1.176802255213260651e-02
7.499999403953552246e-01,4.068196415901184082e-01,-7.839352488517761230e-01,7.472913265228271484e-01,7.472972273826599121e-01,7.472945451736450195e-01,2.444584108889102936e-02,1.115443184971809387e-02
7.599999308586120605e-01,4.068214595317840576e-01,-7.838442921638488770e-01,7.585160732269287109e-01,7.585170865058898926e-01,7.585170865058898926e-01,2.444663643836975098e-02,1.131982542574405670e-02
7.699999809265136719e-01,4.068217873573303223e-01,-7.832832932472229004e-01,7.688869833946228027e-01,7.688871622085571289e-01,7.688867449760437012e-01,2.444710209965705872e-02,1.232810970395803452e-02
7.799999713897705078e-01,4.068212509155273438e-01,-7.821094393730163574e-01,7.783315181732177734e-01,7.783294916152954102e-01,7.783297300338745117e-01,2.444593980908393860e-02,1.444026548415422440e-02
7.899999618530273438e-01,4.068215787410736084e-01,-7.808749675750732422e-01,7.886189818382263184e-01,7.886225581169128418e-01,7.886255383491516113e-01,2.444891631603240967e-02,1.665901392698287964e-02
7.999999523162841797e-01,4.068214595317840576e-01,-7.799310684204101562e-01,7.985427975654602051e-01,7.985429167747497559e-01,7.985427975654602051e-01,2.445024624466896057e-02,1.835185661911964417e-02
8.100000023841857910e-01,4.068194627761840820e-01,-7.798246741294860840e-01,8.071908950805664062e-01,8.071944713592529297e-01,8.071952462196350098e-01,2.445052936673164368e-02,1.854254305362701416e-02
8.199999928474426270e-01,4.068189263343811035e-01,-7.798677682876586914e-01,8.169309496879577637e-01,8.169327974319458008e-01,8.169332146644592285e-01,2.445057407021522522e-02,1.846503466367721558e-02
8.299999833106994629e-01,4.068189561367034912e-01,-7.802530527114868164e-01,8.269525170326232910e-01,8.269336819648742676e-01,8.269588947296142578e-01,2.445222623646259308e-02,1.776677742600440979e-02
8.399999737739562988e-01,4.068209528923034668e-01,-7.807798385620117188e-01,8.380991816520690918e-01,8.380982875823974609e-01,8.381014466285705566e-01,2.445000223815441132e-02,1.681650802493095398e-02
8.500000238418579102e-01,4.068217575550079346e-01,-7.816575765609741211e-01,8.488070964813232422e-01,8.488071560859680176e-01,8.488081693649291992e-01,2.444796636700630188e-02,1.525015290826559067e-02
8.600000143051147461e-01,4.068204462528228760e-01,-7.823740839958190918e-01,8.577509522438049316e-01,8.577511906623840332e-01,8.577473759651184082e-01,2.444810606539249420e-02,1.396695990115404129e-02
8.700000047683715820e-01,4.068191647529602051e-01,-7.830210924148559570e-01,8.670560121536254883e-01,8.670561313629150391e-01,8.670545816421508789e-01,2.444792725145816803e-02,1.280570961534976959e-02
8.799999952316284180e-01,4.068217277526855469e-01,-7.835327386856079102e-01,8.788194656372070312e-01,8.788201212882995605e-01,8.788199424743652344e-01,2.444679103791713715e-02,1.188288070261478424e-02
8.899999856948852539e-01,4.068210422992706299e-01,-7.834036946296691895e-01,8.881914615631103516e-01,8.881887793540954590e-01,8.881901502609252930e-01,2.444664016366004944e-02,1.211123261600732803e-02
8.999999761581420898e-01,4.068191349506378174e-01,-7.829594016075134277e-01,8.970445394515991211e-01,8.970438241958618164e-01,8.970446586608886719e-01,2.444699779152870178e-02,1.290859282016754150e-02
9.099999666213989258e-01,4.068205654621124268e-01,-7.823031544685363770e-01,9.078196883201599121e-01,9.078176021575927734e-01,9.078197479248046875e-01,2.444854564964771271e-02,1.408756431192159653e-02
9.199999570846557617e-01,4.068213999271392822e-01,-7.816081047058105469e-01,9.184492826461791992e-01,9.184489250183105469e-01,9.184496998786926270e-01,2.444895543158054352e-02,1.533231325447559357e-02
9.300000071525573730e-01,4.068201482295989990e-01,-7.810631990432739258e-01,9.275676608085632324e-01,9.275679588317871094e-01,9.275674223899841309e-01,2.443317882716655731e-02,1.631038822233676910e-02
9.399999976158142090e-01,4.068210721015930176e-01,-7.806574106216430664e-01,9.381769895553588867e-01,9.381794929504394531e-01,9.381790757179260254e-01,2.443329431116580963e-02,1.704476587474346161e-02
9.499999880790710449e-01,4.068188667297363281e-01,-7.804541587829589844e-01,9.469243288040161133e-01,9.469252824783325195e-01,9.469261765480041504e-01,2.454832196235656738e-02,1.741444505751132965e-02
9.599999785423278809e-01,4.068193137645721436e-01,-7.803809642791748047e-01,9.571275711059570312e-01,9.571267962455749512e-01,9.571272134780883789e-01,2.449039369821548462e-02,1.754812523722648621e-02
9.699999690055847168e-01,4.068208932876586914e-01,-7.805631160736083984e-01,9.680687785148620605e-01,9.680675268173217773e-01,9.680680632591247559e-01,2.446728199720382690e-02,1.722001470625400543e-02
9.799999594688415527e-01,4.068213105201721191e-01,-7.810282111167907715e-01,9.783896207809448242e-01,9.783897399902343750e-01,9.783896207809448242e-01,2.444944158196449280e-02,1.637336611747741699e-02
9.899999499320983887e-01,4.068199396133422852e-01,-7.814760804176330566e-01,9.874568581581115723e-01,9.874566197395324707e-01,9.874565601348876953e-01,2.445474267005920410e-02,1.556224003434181213e-02
9.999999403953552246e-01,4.068214595317840576e-01,-7.820446491241455078e-01,9.985225796699523926e-01,9.985174536705017090e-01,9.985193014144897461e-01,2.444890514016151428e-02,1.454181037843227386e-02
1.009999990463256836e+00,4.068212211132049561e-01,-7.824960947036743164e-01,1.008301496505737305e+00,1.008300781250000000e+00,1.008301019668579102e+00,2.444813214242458344e-02,1.373706012964248657e-02
1.019999980926513672e+00,4.068216383457183838e-01,-7.828541398048400879e-01,1.018695831298828125e+00,1.018693566322326660e+00,1.018696665763854980e+00,2.444761432707309723e-02,1.310073304921388626e-02
1.029999971389770508e+00,4.068210721015930176e-01,-7.827794551849365234e-01,1.028196215629577637e+00,1.028195500373840332e+00,1.028195619583129883e+00,2.444701641798019409e-02,1.323865354061126709e-02
1.039999961853027344e+00,4.068196713924407959e-01,-7.825362682342529297e-01,1.037309646606445312e+00,1.037309408187866211e+00,1.037308931350708008e+00,2.444772794842720032e-02,1.367289572954177856e-02
1.049999952316284180e+00,4.068186581134796143e-01,-7.822220325469970703e-01,1.046822428703308105e+00,1.046823978424072266e+00,1.046821355819702148e+00,2.444957569241523743e-02,1.423599570989608765e-02
1.059999942779541016e+00,4.068212211132049561e-01,-7.818314433097839355e-01,1.058310508728027344e+00,1.058310270309448242e+00,1.058317065238952637e+00,2.444940991699695587e-02,1.493612397462129593e-02
1.069999933242797852e+00,4.068208932876586914e-01,-7.815179228782653809e-01,1.068040132522583008e+00,1.068038702011108398e+00,1.068045973777770996e+00,2.444914542138576508e-02,1.550025027245283127e-02
1.079999923706054688e+00,4.068207144737243652e-01,-7.812891602516174316e-01,1.077934622764587402e+00,1.077929496765136719e+00,1.077936053276062012e+00,2.444878406822681427e-02,1.590901426970958710e-02
1.089999914169311523e+00,4.068213999271392822e-01,-7.812175154685974121e-01,1.088447690010070801e+00,1.088449120521545410e+00,1.088450074195861816e+00,2.444870397448539734e-02,1.603695750236511230e-02
1.099999904632568359e+00,4.068160355091094971e-01,-7.813135981559753418e-01,1.095812797546386719e+00,1.095812559127807617e+00,1.095811724662780762e+00,2.444865554571151733e-02,1.586371287703514099e-02
1.109999895095825195e+00,4.068212807178497314e-01,-7.815124392509460449e-01,1.108348011970520020e+00,1.108348608016967773e+00,1.108348488807678223e+00,2.444849535822868347e-02,1.550656277686357498e-02
1.120000004768371582e+00,4.068215489387512207e-01,-7.817270755767822266e-01,1.118597388267517090e+00,1.118598937988281250e+00,1.118599414825439453e+00,2.444820292294025421e-02,1.512224785983562469e-02
1.129999995231628418e+00,4.068207144737243652e-01,-7.819368839263916016e-01,1.127922058105468750e+00,1.127921342849731445e+00,1.127921938896179199e+00,2.444823086261749268e-02,1.474803313612937927e-02
1.139999985694885254e+00,4.068205952644348145e-01,-7.821306586265563965e-01,1.137862682342529297e+00,1.137862563133239746e+00,1.137858867645263672e+00,2.455946803092956543e-02,1.440074481070041656e-02
1.149999976158142090e+00,4.068210124969482422e-01,-7.822881340980529785e-01,1.148158788681030273e+00,1.148151636123657227e+00,1.148144364356994629e+00,2.429257519543170929e-02,1.411761157214641571e-02
1.159999966621398926e+00,4.068204462528228760e-01,-7.823694348335266113e-01,1.157737493515014648e+00,1.157742500305175781e+00,1.157742023468017578e+00,2.442872896790504456e-02,1.397148706018924713e-02
1.169999957084655762e+00,4.068179428577423096e-01,-7.823739647865295410e-01,1.166501283645629883e+00,1.166503667831420898e+00,1.166509747505187988e+00,2.443743310868740082e-02,1.396217104047536850e-02
1.179999947547912598e+00,4.068202674388885498e-01,-7.823271751403808594e-01,1.177642703056335449e+00,1.177644729614257812e+00,1.177644968032836914e+00,2.444845251739025116e-02,1.404433418065309525e-02
1.189999938011169434e+00,4.068205356597900391e-01,-7.822061777114868164e-01,1.187795639038085938e+00,1.187801718711853027e+00,1.187800288200378418e+00,2.444694004952907562e-02,1.426334958523511887e-02
1.200000047683715820e+00,4.068212211132049561e-01,-7.820424437522888184e-01,1.198294758796691895e+00,1.198295593261718750e+00,1.198295235633850098e+00,2.444813214242458344e-02,1.455689128488302231e-02
1.209999918937683105e+00,4.068194329738616943e-01,-7.818935513496398926e-01,1.207183361053466797e+00,1.207183480262756348e+00,1.207183361053466797e+00,2.444856427609920502e-02,1.482380367815494537e-02
1.219999909400939941e+00,4.068215489387512207e-01,-7.817060351371765137e-01,1.218579411506652832e+00,1.218585133552551270e+00,1.218581318855285645e+00,2.444814145565032959e-02,1.515841204673051834e-02
1.229999899864196777e+00,4.068206548690795898e-01,-7.816064953804016113e-01,1.227871298789978027e+00,1.227873682975769043e+00,1.227876543998718262e+00,2.444763109087944031e-02,1.534258574247360229e-02
1.239999890327453613e+00,4.068199992179870605e-01,-7.815364599227905273e-01,1.237485051155090332e+00,1.237487792968750000e+00,1.237485051155090332e+00,2.444866858422756195e-02,1.547032315284013748e-02
1.249999880790710449e+00,4.068215191364288330e-01,-7.815276980400085449e-01,1.248597264289855957e+00,1.248595356941223145e+00,1.248601436614990234e+00,2.444912120699882507e-02,1.548426877707242966e-02
1.259999871253967285e+00,4.068188667297363281e-01,-7.816097736358642578e-01,1.256912112236022949e+00,1.256911635398864746e+00,1.256913304328918457e+00,2.444915659725666046e-02,1.533531676977872849e-02
1.269999861717224121e+00,4.068212509155273438e-01,-7.817465066909790039e-01,1.268345952033996582e+00,1.268345236778259277e+00,1.268344044685363770e+00,2.444888092577457428e-02,1.508672162890434265e-02
1.279999971389770508e+00,4.068207144737243652e-01,-7.818631529808044434e-01,1.277922511100769043e+00,1.277926206588745117e+00,1.277922630310058594e+00,2.444814518094062805e-02,1.487515214830636978e-02
1.289999961853027344e+00,4.068210124969482422e-01,-7.819695472717285156e-01,1.288145899772644043e+00,1.288145661354064941e+00,1.288150191307067871e+00,2.444826066493988037e-02,1.467912457883358002e-02
1.299999952316284180e+00,4.068208038806915283e-01,-7.820497751235961914e-01,1.298006057739257812e+00,1.298003077507019043e+00,1.298003554344177246e+00,2.444785274565219879e-02,1.453464012593030930e-02
1.309999942779541016e+00,4.068209528923034668e-01,-7.820739150047302246e-01,1.308107137680053711e+00,1.308104634284973145e+00,1.308111071586608887e+00,2.444886229932308197e-02,1.449570897966623306e-02
1.319999933242797852e+00,4.068211913108825684e-01,-7.820253968238830566e-01,1.318260431289672852e+00,1.318260073661804199e+00,1.318269252777099609e+00,2.444910444319248199e-02,1.458894927054643631e-02
1.329999923706054688e+00,4.068202376365661621e-01,-7.819394469261169434e-01,1.327617764472961426e+00,1.327623486518859863e+00,1.327634334564208984e+00,2.444858103990554810e-02,1.474125310778617859e-02
1.339999914169311523e+00,4.068206548690795898e-01,-7.818374633789062500e-01,1.337877511978149414e+00,1.337882757186889648e+00,1.337887048721313477e+00,2.444896288216114044e-02,1.492088567465543747e-02
1.349999904632568359e+00,4.068195819854736328e-01,-7.817448973655700684e-01,1.347251772880554199e+00,1.347247719764709473e+00,1.347250819206237793e+00,2.443649619817733765e-02,1.508548948913812637e-02
1.360000014305114746e+00,4.068195521831512451e-01,-7.816621065139770508e-01,1.357312202453613281e+00,1.357313871383666992e+00,1.357314944267272949e+00,2.476686239242553711e-02,1.523345243185758591e-02
1.370000004768371582e+00,4.068218767642974854e-01,-7.815806269645690918e-01,1.369907259941101074e+00,1.369905352592468262e+00,1.369927644729614258e+00,2.494684420526027679e-02,1.538379583507776260e-02
1.379999995231628418e+00,4.068215191364288330e-01,-7.815309166908264160e-01,1.378592371940612793e+00,1.378593802452087402e+00,1.378602862358093262e+00,2.451696805655956268e-02,1.547632180154323578e-02
1.389999985694885254e+00,4.068217873573303223e-01,-7.815310359001159668e-01,1.388875722885131836e+00,1.388875484466552734e+00,1.388876438140869141e+00,2.445506304502487183e-02,1.547818444669246674e-02
1.399999976158142090e+00,4.068198800086975098e-01,-7.815576195716857910e-01,1.397427439689636230e+00,1.397427320480346680e+00,1.397427678108215332e+00,2.445035241544246674e-02,1.543059200048446655e-02
1.409999966621398926e+00,4.068200588226318359e-01,-7.816356420516967773e-01,1.407511115074157715e+00,1.407513737678527832e+00,1.407513141632080078e+00,2.444959245622158051e-02,1.528635993599891663e-02
1.419999957084655762e+00,4.068206846714019775e-01,-7.817281484603881836e-01,1.417900085449218750e+00,1.417903661727905273e+00,1.417903780937194824e+00,2.444881014525890350e-02,1.511744502931833267e-02
1.429999947547912598e+00,4.068208932876586914e-01,-7.818272113800048828e-01,1.428056120872497559e+00,1.428057909011840820e+00,1.428053498268127441e+00,2.444818988442420959e-02,1.494115870445966721e-02
1.440000057220458984e+00,4.068179726600646973e-01,-7.818943262100219727e-01,1.436525940895080566e+00,1.436526775360107422e+00,1.436525583267211914e+00,2.444888092577457428e-02,1.482288260012865067e-02
