1.810000061988830566e+00,4.938723087310791016e+00,6.144972308774754310e-10,1.804614067077636719e+00,1.804614067077636719e+00,1.804614067077636719e+00,1.570796370506286621e+00,1.570796370506286621e+00
1.909999966621398926e+00,4.938723087310791016e+00,5.801427116480795121e-10,1.904613971710205078e+00,1.904613971710205078e+00,1.904613971710205078e+00,1.570796370506286621e+00,1.570796370506286621e+00
2.009999990463256836e+00,4.938723087310791016e+00,-7.127068379908507723e-10,2.004613876342773438e+00,2.004613876342773438e+00,2.004613876342773438e+00,1.570796370506286621e+00,1.570796370506286621e+00
2.110000133514404297e+00,4.938723087310791016e+00,-5.430223493085861719e-10,2.104614019393920898e+00,2.104614019393920898e+00,2.104614019393920898e+00,1.570796370506286621e+00,1.570796370506286621e+00
2.210000038146972656e+00,4.938722610473632812e+00,-1.043695796454358060e-09,2.204613924026489258e+00,2.204613924026489258e+00,2.204613924026489258e+00,1.570796370506286621e+00,1.570796370506286621e+00
2.309999942779541016e+00,4.938723087310791016e+00,-5.800701030622690269e-10,2.304613828659057617e+00,2.304613828659057617e+00,2.304613828659057617e+00,1.570796251296997070e+00,1.570796370506286621e+00
2.410000085830688477e+00,4.938722610473632812e+00,-8.507613502573008191e-10,2.404613971710205078e+00,2.404613971710205078e+00,2.404613971710205078e+00,1.570796370506286621e+00,1.570796370506286621e+00
2.509999990463256836e+00,4.938723087310791016e+00,-3.517675595254843302e-10,2.504613876342773438e+00,2.504613876342773438e+00,2.504613876342773438e+00,1.570796370506286621e+00,1.570796370506286621e+00
2.610000133514404297e+00,4.938723087310791016e+00,-2.185006481303375381e-10,2.604614019393920898e+00,2.604614019393920898e+00,2.604614019393920898e+00,1.570796370506286621e+00,1.570796370506286621e+00
2.710000038146972656e+00,4.938723087310791016e+00,7.394032608409872864e-11,2.704613924026489258e+00,2.704613924026489258e+00,2.704613924026489258e+00,1.570796251296997070e+00,1.570796370506286621e+00
2.810000181198120117e+00,4.938723087310791016e+00,3.944541915323895864e-11,2.804614067077636719e+00,2.804614067077636719e+00,2.804614067077636719e+00,1.570796370506286621e+00,1.570796370506286621e+00
2.910000085830688477e+00,4.938723564147949219e+00,5.036878136799316508e-10,2.904613971710205078e+00,2.904613971710205078e+00,2.904613971710205078e+00,1.570796370506286621e+00,1.570796370506286621e+00
3.009999990463256836e+00,4.938723087310791016e+00,-3.276612869917983062e-10,3.004613876342773438e+00,3.004613876342773438e+00,3.004613876342773438e+00,1.570796251296997070e+00,1.570796370506286621e+00
3.110000133514404297e+00,4.938723564147949219e+00,1.076331385130302465e-10,3.104614019393920898e+00,3.104614019393920898e+00,3.104614019393920898e+00,1.570796370506286621e+00,1.570796370506286621e+00
3.210000038146972656e+00,4.938723564147949219e+00,7.412198632650301988e-11,3.204613924026489258e+00,3.204613924026489258e+00,3.204613924026489258e+00,1.570796370506286621e+00,1.570796370506286621e+00
3.309999942779541016e+00,4.938723087310791016e+00,1.626142831501198316e-10,3.304613828659057617e+00,3.304613828659057617e+00,3.304613828659057617e+00,1.570796251296997070e+00,1.570796370506286621e+00
3.410000085830688477e+00,4.938723087310791016e+00,-2.317109004668083116e-10,3.404613971710205078e+00,3.404613971710205078e+00,3.404613971710205078e+00,1.570796370506286621e+00,1.570796370506286621e+00
3.509999990463256836e+00,4.938723087310791016e+00,-2.898623008285028391e-10,3.504613876342773438e+00,3.504613876342773438e+00,3.504613876342773438e+00,1.570796370506286621e+00,1.570796370506286621e+00
3.610000133514404297e+00,4.938723087310791016e+00,4.480704141052171963e-10,3.604614019393920898e+00,3.604614019393920898e+00,3.604614019393920898e+00,1.570796370506286621e+00,1.570796370506286621e+00
3.710000038146972656e+00,4.938723087310791016e+00,-8.869152634538579605e-10,3.704613924026489258e+00,3.704613924026489258e+00,3.704613924026489258e+00,1.570796370506286621e+00,1.570796370506286621e+00
3.809999942779541016e+00,4.938722610473632812e+00,-7.053250206112693377e-10,3.804613828659057617e+00,3.804613828659057617e+00,3.804613828659057617e+00,1.570796251296997070e+00,1.570796370506286621e+00
3.910000085830688477e+00,4.938723564147949219e+00,3.726820241300998759e-11,3.904613971710205078e+00,3.904613971710205078e+00,3.904613971710205078e+00,1.570796370506286621e+00,1.570796370506286621e+00
4.010000228881835938e+00,4.938723087310791016e+00,-1.843135644108429005e-10,4.004614353179931641e+00,4.004614353179931641e+00,4.004614353179931641e+00,1.570796370506286621e+00,1.570796370506286621e+00
4.110000133514404297e+00,4.938722610473632812e+00,-5.289521043394529443e-10,4.104613780975341797e+00,4.104613780975341797e+00,4.104613780975341797e+00,1.570796370506286621e+00,1.570796370506286621e+00
4.210000038146972656e+00,4.938723087310791016e+00,7.685255209999297676e-11,4.204614162445068359e+00,4.204614162445068359e+00,4.204614162445068359e+00,1.570796370506286621e+00,1.570796370506286621e+00
4.310000419616699219e+00,4.938723564147949219e+00,-4.755944527090605334e-10,4.304614067077636719e+00,4.304614067077636719e+00,4.304614067077636719e+00,1.570796370506286621e+00,1.570796370506286621e+00
4.410000324249267578e+00,4.938723564147949219e+00,4.382594287477559192e-11,4.404614448547363281e+00,4.404614448547363281e+00,4.404614448547363281e+00,1.570796251296997070e+00,1.570796370506286621e+00
4.510000228881835938e+00,4.938723564147949219e+00,2.419109912388250905e-10,4.504613876342773438e+00,4.504613876342773438e+00,4.504613876342773438e+00,1.570796370506286621e+00,1.570796370506286621e+00
4.610000133514404297e+00,4.938723087310791016e+00,-4.227245220533859538e-10,4.604614257812500000e+00,4.604614257812500000e+00,4.604614257812500000e+00,1.570796370506286621e+00,1.570796370506286621e+00
4.710000038146972656e+00,4.938723087310791016e+00,-6.790892848052010322e-10,4.704613685607910156e+00,4.704613685607910156e+00,4.704613685607910156e+00,1.570796370506286621e+00,1.570796370506286621e+00
4.809999942779541016e+00,4.938722610473632812e+00,-3.407393256438240314e-10,4.804613590240478516e+00,4.804613590240478516e+00,4.804613590240478516e+00,1.570796370506286621e+00,1.570796370506286621e+00
4.909999847412109375e+00,4.938723087310791016e+00,7.721496220192136661e-10,4.904613971710205078e+00,4.904613971710205078e+00,4.904613971710205078e+00,1.570796251296997070e+00,1.570796370506286621e+00
5.010000228881835938e+00,4.938723087310791016e+00,7.985971883783804515e-10,5.004613876342773438e+00,5.004613876342773438e+00,5.004613876342773438e+00,1.570796370506286621e+00,1.570796370506286621e+00
5.110000133514404297e+00,4.938723087310791016e+00,3.438445916881249786e-10,5.104614257812500000e+00,5.104614257812500000e+00,5.104614257812500000e+00,1.570796370506286621e+00,1.570796370506286621e+00
5.210000038146972656e+00,4.938723087310791016e+00,3.572872553370132209e-10,5.204613685607910156e+00,5.204613685607910156e+00,5.204613685607910156e+00,1.570796251296997070e+00,1.570796370506286621e+00
5.309999942779541016e+00,4.938723087310791016e+00,-3.538877524356109916e-11,5.304614067077636719e+00,5.304614067077636719e+00,5.304614067077636719e+00,1.570796370506286621e+00,1.570796370506286621e+00
5.409999847412109375e+00,4.938723564147949219e+00,4.569672973353533507e-10,5.404613971710205078e+00,5.404613971710205078e+00,5.404613971710205078e+00,1.570796370506286621e+00,1.570796370506286621e+00
5.510000228881835938e+00,4.938723087310791016e+00,-3.094257627900276475e-10,5.504614353179931641e+00,5.504614353179931641e+00,5.504614353179931641e+00,1.570796370506286621e+00,1.570796370506286621e+00
5.610000133514404297e+00,4.938723087310791016e+00,1.874222478603915221e-11,5.604614257812500000e+00,5.604614257812500000e+00,5.604614257812500000e+00,1.570796370506286621e+00,1.570796370506286621e+00
5.710000038146972656e+00,4.938723564147949219e+00,-2.225719053505770262e-10,5.704614162445068359e+00,5.704614162445068359e+00,5.704614162445068359e+00,1.570796251296997070e+00,1.570796370506286621e+00
5.809999942779541016e+00,4.938723087310791016e+00,2.171640922643547356e-10,5.804614067077636719e+00,5.804614067077636719e+00,5.804614067077636719e+00,1.570796370506286621e+00,1.570796370506286621e+00
5.910000324249267578e+00,4.938723087310791016e+00,-2.422683720304519284e-10,5.904613971710205078e+00,5.904613971710205078e+00,5.904613971710205078e+00,1.570796251296997070e+00,1.570796370506286621e+00
6.010000228881835938e+00,4.938723087310791016e+00,7.550956526714003303e-10,6.004614353179931641e+00,6.004614353179931641e+00,6.004614353179931641e+00,1.570796370506286621e+00,1.570796370506286621e+00
6.110000133514404297e+00,4.938723087310791016e+00,1.154770501443636022e-09,6.104613780975341797e+00,6.104613780975341797e+00,6.104613780975341797e+00,1.570796370506286621e+00,1.570796370506286621e+00
6.210000038146972656e+00,4.938723087310791016e+00,4.793048180573578065e-10,6.204613685607910156e+00,6.204613685607910156e+00,6.204613685607910156e+00,1.570796370506286621e+00,1.570796370506286621e+00
