1.909999966621398926e+00,4.886257648468017578e+00,-5.970355272293090820e-01,1.903412818908691406e+00,1.903717756271362305e+00,1.903745651245117188e+00,3.999492526054382324e-01,3.646784126758575439e-01
2.009999990463256836e+00,4.886259555816650391e+00,-5.969420671463012695e-01,2.005018949508666992e+00,2.002920150756835938e+00,2.004242658615112305e+00,3.999473154544830322e-01,3.648034334182739258e-01
2.110000133514404297e+00,4.886260032653808594e+00,-5.970370173454284668e-01,2.103465080261230469e+00,2.103712320327758789e+00,2.103760242462158203e+00,3.999477326869964600e-01,3.646790981292724609e-01
2.210000038146972656e+00,4.886256217956542969e+00,-5.969623327255249023e-01,2.204784631729125977e+00,2.203005313873291016e+00,2.204176425933837891e+00,3.999523818492889404e-01,3.647804260253906250e-01
2.309999942779541016e+00,4.886257171630859375e+00,-5.970144867897033691e-01,2.303630352020263672e+00,2.303613424301147461e+00,2.303808450698852539e+00,3.999519348144531250e-01,3.647080957889556885e-01
2.410000085830688477e+00,4.886259078979492188e+00,-5.969836711883544922e-01,2.404641628265380859e+00,2.403103113174438477e+00,2.404131174087524414e+00,3.999488353729248047e-01,3.647491633892059326e-01
2.509999990463256836e+00,4.886256217956542969e+00,-5.970211625099182129e-01,2.503653764724731445e+00,2.503593683242797852e+00,2.503804445266723633e+00,3.999504148960113525e-01,3.646926283836364746e-01
2.610000133514404297e+00,4.886258125305175781e+00,-5.969721078872680664e-01,2.604636907577514648e+00,2.603094339370727539e+00,2.604136943817138672e+00,3.999499678611755371e-01,3.647684454917907715e-01
2.710000038146972656e+00,4.886259078979492188e+00,-5.970064401626586914e-01,2.703822374343872070e+00,2.703528881072998047e+00,2.703859806060791016e+00,3.999477326869964600e-01,3.647172152996063232e-01
2.810000181198120117e+00,4.886260986328125000e+00,-5.969484448432922363e-01,2.804860115051269531e+00,2.803010225296020508e+00,2.804197072982788086e+00,3.999454975128173828e-01,3.647993505001068115e-01
2.910000085830688477e+00,4.886255264282226562e+00,-5.970107913017272949e-01,2.903724193572998047e+00,2.903562068939208984e+00,2.903820991516113281e+00,3.999544978141784668e-01,3.647108078002929688e-01
3.009999990463256836e+00,4.886257648468017578e+00,-5.969558358192443848e-01,3.004783630371093750e+00,3.003017902374267578e+00,3.004180908203125000e+00,3.999500274658203125e-01,3.647893369197845459e-01
3.110000133514404297e+00,4.886259078979492188e+00,-5.970076918601989746e-01,3.103764295578002930e+00,3.103564977645874023e+00,3.103843688964843750e+00,3.999513983726501465e-01,3.647169172763824463e-01
3.210000038146972656e+00,4.886255741119384766e+00,-5.969719886779785156e-01,3.204683542251586914e+00,3.203060150146484375e+00,3.204136133193969727e+00,3.999504446983337402e-01,3.647567033767700195e-01
3.309999942779541016e+00,4.886258602142333984e+00,-5.970132946968078613e-01,3.303694963455200195e+00,3.303601980209350586e+00,3.303809165954589844e+00,3.999499976634979248e-01,3.647015392780303955e-01
3.410000085830688477e+00,4.886258602142333984e+00,-5.969807505607604980e-01,3.404602766036987305e+00,3.403109312057495117e+00,3.404128789901733398e+00,3.999499976634979248e-01,3.647520840167999268e-01
3.509999990463256836e+00,4.886259555816650391e+00,-5.970109105110168457e-01,3.503743648529052734e+00,3.503585815429687500e+00,3.503837108612060547e+00,3.999516963958740234e-01,3.647151589393615723e-01
3.610000133514404297e+00,4.886255741119384766e+00,-5.969508886337280273e-01,3.604933738708496094e+00,3.602949380874633789e+00,3.604198217391967773e+00,3.999536633491516113e-01,3.647935092449188232e-01
3.710000038146972656e+00,4.886257648468017578e+00,-5.970124602317810059e-01,3.703641176223754883e+00,3.703601360321044922e+00,3.703819513320922852e+00,3.999495208263397217e-01,3.647107481956481934e-01
3.809999942779541016e+00,4.886258602142333984e+00,-5.969476103782653809e-01,3.804966688156127930e+00,3.802955389022827148e+00,3.804215908050537109e+00,3.999510705471038818e-01,3.647995889186859131e-01
3.910000085830688477e+00,4.886255264282226562e+00,-5.970233082771301270e-01,3.903647422790527344e+00,3.903596401214599609e+00,3.903801441192626953e+00,3.999550938606262207e-01,3.646936714649200439e-01
4.010000228881835938e+00,4.886257648468017578e+00,-5.969709157943725586e-01,4.004714488983154297e+00,4.003057479858398438e+00,4.004156589508056641e+00,3.999522328376770020e-01,3.647715747356414795e-01
4.110000133514404297e+00,4.886258125305175781e+00,-5.970305800437927246e-01,4.103564739227294922e+00,4.103657722473144531e+00,4.103785037994384766e+00,3.999517560005187988e-01,3.646814823150634766e-01
4.210000038146972656e+00,4.886260032653808594e+00,-5.969507098197937012e-01,4.204914569854736328e+00,4.202979564666748047e+00,4.204209804534912109e+00,3.999484181404113770e-01,3.647970855236053467e-01
4.310000419616699219e+00,4.886256217956542969e+00,-5.970116257667541504e-01,4.303653240203857422e+00,4.303606033325195312e+00,4.303795814514160156e+00,3.999521732330322266e-01,3.647066652774810791e-01
4.410000324249267578e+00,4.886257648468017578e+00,-5.969642996788024902e-01,4.404682159423828125e+00,4.403064727783203125e+00,4.404158592224121094e+00,3.999499082565307617e-01,3.647758960723876953e-01
4.510000228881835938e+00,4.886260032653808594e+00,-5.970064401626586914e-01,4.503726959228515625e+00,4.503585815429687500e+00,4.503831863403320312e+00,3.999465107917785645e-01,3.647157251834869385e-01
4.610000133514404297e+00,4.886254787445068359e+00,-5.969659686088562012e-01,4.604756355285644531e+00,4.603024959564208984e+00,4.604159355163574219e+00,3.999547958374023438e-01,3.647682964801788330e-01
4.710000038146972656e+00,4.886257171630859375e+00,-5.970155596733093262e-01,4.703780651092529297e+00,4.703559875488281250e+00,4.703827381134033203e+00,3.999554216861724854e-01,3.647041022777557373e-01
4.809999942779541016e+00,4.886258125305175781e+00,-5.969822406768798828e-01,4.804613590240478516e+00,4.803115367889404297e+00,4.804119586944580078e+00,3.999528884887695312e-01,3.647466599941253662e-01
4.909999847412109375e+00,4.886260032653808594e+00,-5.970042943954467773e-01,4.903872013092041016e+00,4.903516769409179688e+00,4.903875350952148438e+00,3.999494612216949463e-01,3.647233545780181885e-01
5.010000228881835938e+00,4.886255741119384766e+00,-5.969775915145874023e-01,5.004625797271728516e+00,5.003100395202636719e+00,5.004112243652343750e+00,3.999557793140411377e-01,3.647556900978088379e-01
5.110000133514404297e+00,4.886258602142333984e+00,-5.969975590705871582e-01,5.104081153869628906e+00,5.103413105010986328e+00,5.103920459747314453e+00,3.999525010585784912e-01,3.647291064262390137e-01
5.210000038146972656e+00,4.886258125305175781e+00,-5.969946384429931641e-01,5.204429626464843750e+00,5.203208446502685547e+00,5.204064846038818359e+00,3.999511301517486572e-01,3.647314310073852539e-01
5.309999942779541016e+00,4.886256694793701172e+00,-5.969860553741455078e-01,5.303999900817871094e+00,5.303430080413818359e+00,5.303909778594970703e+00,3.999545574188232422e-01,3.647289276123046875e-01
5.409999847412109375e+00,4.886256694793701172e+00,-5.969718694686889648e-01,5.404367923736572266e+00,5.403241634368896484e+00,5.404017925262451172e+00,3.999505043029785156e-01,3.647315800189971924e-01
5.510000228881835938e+00,4.886256217956542969e+00,-5.969960093498229980e-01,5.504121780395507812e+00,5.503374099731445312e+00,5.503934860229492188e+00,3.999547660350799561e-01,3.647235631942749023e-01
5.610000133514404297e+00,4.886260986328125000e+00,-5.969792604446411133e-01,5.604477405548095703e+00,5.603204250335693359e+00,5.604074001312255859e+00,3.999460935592651367e-01,3.647595942020416260e-01
5.710000038146972656e+00,4.886257648468017578e+00,-5.970059633255004883e-01,5.704029083251953125e+00,5.703396320343017578e+00,5.703941345214843750e+00,3.999473154544830322e-01,3.647285401821136475e-01
5.809999942779541016e+00,4.886258125305175781e+00,-5.969721674919128418e-01,5.804489612579345703e+00,5.803181171417236328e+00,5.804074764251708984e+00,3.999504148960113525e-01,3.647652864456176758e-01
5.910000324249267578e+00,4.886259555816650391e+00,-5.969937443733215332e-01,5.904129981994628906e+00,5.903382301330566406e+00,5.903961658477783203e+00,3.999522626399993896e-01,3.647376894950866699e-01
6.010000228881835938e+00,4.886256694793701172e+00,-5.969943404197692871e-01,6.004370689392089844e+00,6.003230571746826172e+00,6.004030704498291016e+00,3.999516665935516357e-01,3.647291660308837891e-01
6.110000133514404297e+00,4.886257171630859375e+00,-5.969950556755065918e-01,6.104063987731933594e+00,6.103388786315917969e+00,6.103949069976806641e+00,3.999536931514739990e-01,3.647432923316955566e-01
6.210000038146972656e+00,4.886258602142333984e+00,-5.970141887664794922e-01,6.204164028167724609e+00,6.203350067138671875e+00,6.203972339630126953e+00,3.999509513378143311e-01,3.647032082080841064e-01
