3.009999990463256836e+00,1.665962600708007812e+01,2.303324406966567039e-03,4.515897274017333984e+00,4.439285278320312500e+00,4.530382156372070312e+00,1.929486393928527832e-01,1.570382714271545410e+00
3.110000133514404297e+00,1.664791297912597656e+01,-5.236545111984014511e-03,4.571825504302978516e+00,4.392855644226074219e+00,4.571083545684814453e+00,2.128308713436126709e-01,1.562473177909851074e+00
3.210000038146972656e+00,1.663683700561523438e+01,-6.019399152137339115e-04,4.622966289520263672e+00,4.343915462493896484e+00,4.623708724975585938e+00,2.363360226154327393e-01,1.569424986839294434e+00
3.309999942779541016e+00,1.662423515319824219e+01,5.646733334288001060e-04,4.680840015411376953e+00,4.292455673217773438e+00,4.683244705200195312e+00,2.623630464076995850e-01,1.571217894554138184e+00
3.410000085830688477e+00,1.666662216186523438e+01,3.627071273513138294e-04,4.983497142791748047e+00,4.988306045532226562e+00,4.984807014465332031e+00,1.848974674940109253e-01,1.568272113800048828e+00
3.509999990463256836e+00,1.666651153564453125e+01,-2.462015021592378616e-03,5.073242187500000000e+00,5.069220542907714844e+00,5.079285144805908203e+00,1.855725049972534180e-01,1.565861821174621582e+00
3.610000133514404297e+00,1.666590118408203125e+01,-2.121442696079611778e-03,5.161536693572998047e+00,5.149260520935058594e+00,5.174619197845458984e+00,1.850707530975341797e-01,1.565999507904052734e+00
3.710000038146972656e+00,1.666658020019531250e+01,-3.205443965271115303e-03,5.278404235839843750e+00,5.275122165679931641e+00,5.275595664978027344e+00,1.846604943275451660e-01,1.565449953079223633e+00
3.809999942779541016e+00,1.666655731201171875e+01,-2.848237985745072365e-03,5.378317356109619141e+00,5.374743461608886719e+00,5.381465911865234375e+00,1.850926131010055542e-01,1.565313339233398438e+00
3.910000085830688477e+00,1.665355491638183594e+01,-1.386711373925209045e-03,5.420770645141601562e+00,5.299832820892333984e+00,5.387794971466064453e+00,1.991248130798339844e-01,1.566226005554199219e+00
4.010000228881835938e+00,1.662443733215332031e+01,2.545915776863694191e-03,5.384479522705078125e+00,5.105797290802001953e+00,5.407727241516113281e+00,2.339204996824264526e-01,1.572740912437438965e+00
4.110000133514404297e+00,1.659957313537597656e+01,9.400984272360801697e-04,5.444216728210449219e+00,4.942481040954589844e+00,5.421910762786865234e+00,2.873817980289459229e-01,1.571682214736938477e+00
4.210000038146972656e+00,1.652113533020019531e+01,-3.651060251286253333e-05,5.477868080139160156e+00,4.791318893432617188e+00,5.435697078704833984e+00,3.344033956527709961e-01,1.571020722389221191e+00
4.310000419616699219e+00,1.639750862121582031e+01,3.244768886361271143e-04,5.505980968475341797e+00,4.643146991729736328e+00,5.452004432678222656e+00,3.873571157455444336e-01,1.571403622627258301e+00
4.410000324249267578e+00,1.632914543151855469e+01,5.923425196669995785e-04,5.583351135253906250e+00,4.396185398101806641e+00,5.583503246307373047e+00,4.395870864391326904e-01,1.572043180465698242e+00
4.510000228881835938e+00,1.633679008483886719e+01,1.217806595377624035e-03,5.657524108886718750e+00,4.571753025054931641e+00,5.659771442413330078e+00,4.369896054267883301e-01,1.573357582092285156e+00
4.610000133514404297e+00,1.666383361816406250e+01,5.424338206648826599e-02,6.180673122406005859e+00,6.180664062500000000e+00,6.180722713470458984e+00,1.828067153692245483e-01,1.684634566307067871e+00
4.710000038146972656e+00,1.665670013427734375e+01,-3.077754285186529160e-03,6.208974361419677734e+00,6.098317146301269531e+00,6.205458641052246094e+00,1.969044655561447144e-01,1.563938379287719727e+00
4.809999942779541016e+00,1.663546943664550781e+01,4.719042044598609209e-04,6.217649936676025391e+00,5.937255859375000000e+00,6.214669704437255859e+00,2.357390969991683960e-01,1.570762395858764648e+00
4.909999847412109375e+00,1.660177612304687500e+01,-3.361757262609899044e-04,6.235054969787597656e+00,5.743960380554199219e+00,6.232017040252685547e+00,2.850787341594696045e-01,1.569440126419067383e+00
5.010000228881835938e+00,1.662132072448730469e+01,4.935790784657001495e-03,6.379796028137207031e+00,6.027946949005126953e+00,6.379796981811523438e+00,2.512830495834350586e-01,1.571782588958740234e+00
5.110000133514404297e+00,1.661798858642578125e+01,4.516781191341578960e-04,6.473424911499023438e+00,6.108390808105468750e+00,6.473542690277099609e+00,2.544127702713012695e-01,1.566055774688720703e+00
5.210000038146972656e+00,1.661457443237304688e+01,-1.114898826926946640e-03,6.569437026977539062e+00,6.194076538085937500e+00,6.569175720214843750e+00,2.559716403484344482e-01,1.562478423118591309e+00
5.309999942779541016e+00,1.661047744750976562e+01,-4.220005124807357788e-03,6.663946151733398438e+00,6.281156063079833984e+00,6.664015293121337891e+00,2.575712800025939941e-01,1.557007789611816406e+00
5.409999847412109375e+00,1.660652732849121094e+01,-6.607338786125183105e-03,6.759961605072021484e+00,6.370700359344482422e+00,6.759963512420654297e+00,2.587108314037322998e-01,1.552122473716735840e+00
5.510000228881835938e+00,1.660220527648925781e+01,-8.511022664606571198e-03,6.855206966400146484e+00,6.457476615905761719e+00,6.855454921722412109e+00,2.605639100074768066e-01,1.547308802604675293e+00
5.610000133514404297e+00,1.666639518737792969e+01,1.060500554740428925e-02,7.180183887481689453e+00,7.179643630981445312e+00,7.179888248443603516e+00,1.852367967367172241e-01,1.599195718765258789e+00
5.710000038146972656e+00,1.665843582153320312e+01,-9.608074091374874115e-03,7.233828067779541016e+00,7.138605117797851562e+00,7.209214687347412109e+00,1.932966262102127075e-01,1.556978106498718262e+00
5.809999942779541016e+00,1.664257621765136719e+01,-7.327879429794847965e-04,7.265798568725585938e+00,7.046591758728027344e+00,7.241515159606933594e+00,2.195114195346832275e-01,1.570018410682678223e+00
5.910000324249267578e+00,1.666649436950683594e+01,-1.057332381606101990e-02,7.477182865142822266e+00,7.469646453857421875e+00,7.475338935852050781e+00,1.842623203992843628e-01,1.548399090766906738e+00
6.010000228881835938e+00,1.666642761230468750e+01,-1.577767543494701385e-02,7.580138206481933594e+00,7.582993507385253906e+00,7.584490776062011719e+00,1.847448050975799561e-01,1.541111707687377930e+00
6.110000133514404297e+00,1.666636466979980469e+01,-1.357949990779161453e-02,7.682394981384277344e+00,7.680537223815917969e+00,7.679749488830566406e+00,1.861919313669204712e-01,1.541474223136901855e+00
6.210000038146972656e+00,1.665947151184082031e+01,-1.058267802000045776e-02,7.721308708190917969e+00,7.634747028350830078e+00,7.722462654113769531e+00,1.947175860404968262e-01,1.545280575752258301e+00
