4.410000324249267578e+00,1.504883003234863281e+01,-7.863342761993408203e-01,5.598308563232421875e+00,5.464698791503906250e+00,5.481573581695556641e+00,1.431916207075119019e-01,-7.472617086023092270e-03
4.510000228881835938e+00,1.609189224243164062e+01,-7.891823649406433105e-01,6.080386161804199219e+00,6.080499649047851562e+00,6.081371784210205078e+00,7.349050045013427734e-02,-2.228179574012756348e-02
4.610000133514404297e+00,1.587107372283935547e+01,-8.115352392196655273e-01,6.080842971801757812e+00,6.080700397491455078e+00,6.080971240997314453e+00,7.007689774036407471e-02,-4.314961284399032593e-02
4.710000038146972656e+00,1.580725765228271484e+01,-7.947854399681091309e-01,6.185713768005371094e+00,6.030835151672363281e+00,6.096701622009277344e+00,8.309392631053924561e-02,-3.563485667109489441e-02
4.809999942779541016e+00,1.573131656646728516e+01,-7.998598217964172363e-01,6.258802890777587891e+00,5.998101234436035156e+00,6.104227066040039062e+00,1.031970307230949402e-01,-4.846062138676643372e-02
4.909999847412109375e+00,1.568210697174072266e+01,-8.109291195869445801e-01,6.339025497436523438e+00,5.958982944488525391e+00,6.119047641754150391e+00,1.265489608049392700e-01,-6.786045432090759277e-02
5.010000228881835938e+00,1.563223171234130859e+01,-8.217277526855468750e-01,6.422459125518798828e+00,5.909904956817626953e+00,6.149653911590576172e+00,1.522026509046554565e-01,-8.719046413898468018e-02
5.110000133514404297e+00,1.568195819854736328e+01,-7.828424572944641113e-01,6.480080604553222656e+00,5.859869003295898438e+00,6.199599742889404297e+00,1.776834577322006226e-01,-6.127809640020132065e-03
5.210000038146972656e+00,1.611424255371093750e+01,-6.865434050559997559e-01,6.780281066894531250e+00,6.781306266784667969e+00,6.780899524688720703e+00,7.493803650140762329e-02,1.434000581502914429e-01
5.309999942779541016e+00,1.611446952819824219e+01,-6.879225969314575195e-01,6.876307487487792969e+00,6.888763427734375000e+00,6.883025169372558594e+00,7.562385499477386475e-02,1.567782908678054810e-01
5.409999847412109375e+00,1.608889770507812500e+01,-8.210372924804687500e-01,6.980824947357177734e+00,6.980774879455566406e+00,6.980669498443603516e+00,6.995764374732971191e-02,-2.723996713757514954e-02
5.510000228881835938e+00,1.605653381347656250e+01,-7.416460514068603516e-01,7.014709949493408203e+00,7.097265243530273438e+00,7.134054183959960938e+00,7.527772337198257446e-02,8.119919151067733765e-02
5.610000133514404297e+00,1.611584472656250000e+01,-6.900588870048522949e-01,7.180527687072753906e+00,7.180509090423583984e+00,7.180528163909912109e+00,7.543828338384628296e-02,1.668161898851394653e-01
5.710000038146972656e+00,1.611228179931640625e+01,-6.668627858161926270e-01,7.275903701782226562e+00,7.261326313018798828e+00,7.271575927734375000e+00,7.578159123659133911e-02,1.874376088380813599e-01
5.809999942779541016e+00,1.610693359375000000e+01,-6.623797416687011719e-01,7.374735355377197266e+00,7.346127510070800781e+00,7.366580009460449219e+00,7.496266812086105347e-02,1.924136728048324585e-01
5.910000324249267578e+00,1.610791206359863281e+01,-6.970130205154418945e-01,7.466372966766357422e+00,7.463858127593994141e+00,7.476855278015136719e+00,7.485824823379516602e-02,1.534463018178939819e-01
6.010000228881835938e+00,1.610616683959960938e+01,-7.109858393669128418e-01,7.565369606018066406e+00,7.562921524047851562e+00,7.578140735626220703e+00,7.430209964513778687e-02,1.371068656444549561e-01
6.110000133514404297e+00,1.610416221618652344e+01,-7.055686116218566895e-01,7.663096427917480469e+00,7.658903121948242188e+00,7.677581310272216797e+00,7.483961433172225952e-02,1.481953412294387817e-01
6.210000038146972656e+00,1.611595153808593750e+01,-6.734479665756225586e-01,7.780267238616943359e+00,7.780319690704345703e+00,7.780294418334960938e+00,7.494483143091201782e-02,1.811778396368026733e-01
