2.309999942779541016e+00,1.611596679687500000e+01,2.461703777313232422e+00,3.879741191864013672e+00,3.879872322082519531e+00,3.879796266555786133e+00,7.501486688852310181e-02,1.763107776641845703e-01
2.410000085830688477e+00,1.611598014831542969e+01,2.459745645523071289e+00,3.981502056121826172e+00,3.981482028961181641e+00,3.981473922729492188e+00,7.519920170307159424e-02,1.755596548318862915e-01
2.509999990463256836e+00,1.611008262634277344e+01,2.466867923736572266e+00,4.077401161193847656e+00,4.080750465393066406e+00,4.079758167266845703e+00,7.411246001720428467e-02,1.330280750989913940e-01
2.610000133514404297e+00,1.611538124084472656e+01,2.465357303619384766e+00,4.179429054260253906e+00,4.182395458221435547e+00,4.180964946746826172e+00,7.532292604446411133e-02,1.739241331815719604e-01
2.710000038146972656e+00,1.609613418579101562e+01,2.362482786178588867e+00,4.281045436859130859e+00,4.280914306640625000e+00,4.279440402984619141e+00,7.299632579088211060e-02,1.425715256482362747e-02
2.810000181198120117e+00,1.611204338073730469e+01,2.413930177688598633e+00,4.378106117248535156e+00,4.375924587249755859e+00,4.376489162445068359e+00,7.519003748893737793e-02,1.452539712190628052e-01
2.910000085830688477e+00,1.605159378051757812e+01,2.385055065155029297e+00,4.527112483978271484e+00,4.409802436828613281e+00,4.390338897705078125e+00,7.814323157072067261e-02,6.108063086867332458e-02
3.009999990463256836e+00,1.611102676391601562e+01,2.426839113235473633e+00,4.581467151641845703e+00,4.570081710815429688e+00,4.571888923645019531e+00,7.468183338642120361e-02,1.025815010070800781e-01
3.110000133514404297e+00,1.610580635070800781e+01,2.376345634460449219e+00,4.676328182220458984e+00,4.676218032836914062e+00,4.681241512298583984e+00,7.325678318738937378e-02,7.432310283184051514e-02
3.210000038146972656e+00,1.611144638061523438e+01,2.412662744522094727e+00,4.780622959136962891e+00,4.780605316162109375e+00,4.780608654022216797e+00,7.467925548553466797e-02,9.095183014869689941e-02
3.309999942779541016e+00,1.611051177978515625e+01,2.447371721267700195e+00,4.880424022674560547e+00,4.878194332122802734e+00,4.878749847412109375e+00,7.453903555870056152e-02,1.130424216389656067e-01
3.410000085830688477e+00,1.595216846466064453e+01,2.475700378417968750e+00,4.877914905548095703e+00,5.009920120239257812e+00,5.023863315582275391e+00,7.435946911573410034e-02,6.763537228107452393e-02
3.509999990463256836e+00,1.611431884765625000e+01,2.471107482910156250e+00,5.079423904418945312e+00,5.081096649169921875e+00,5.079737663269042969e+00,7.489585131406784058e-02,1.704670041799545288e-01
3.610000133514404297e+00,1.611340141296386719e+01,2.441134691238403320e+00,5.180896759033203125e+00,5.180526733398437500e+00,5.180662155151367188e+00,7.381395250558853149e-02,1.283362805843353271e-01
3.710000038146972656e+00,1.586243724822998047e+01,2.392301559448242188e+00,5.180866241455078125e+00,5.180457115173339844e+00,5.180465698242187500e+00,6.747764348983764648e-02,7.653895020484924316e-02
3.809999942779541016e+00,1.563284301757812500e+01,2.422566890716552734e+00,5.180949211120605469e+00,5.180324554443359375e+00,5.180459499359130859e+00,8.120660483837127686e-02,1.141444072127342224e-01
3.910000085830688477e+00,1.532177257537841797e+01,2.378730058670043945e+00,5.186478614807128906e+00,5.156710624694824219e+00,5.165517807006835938e+00,1.038127988576889038e-01,2.051242068409919739e-02
4.010000228881835938e+00,1.610517501831054688e+01,2.374002456665039062e+00,5.581849098205566406e+00,5.579608917236328125e+00,5.578609466552734375e+00,7.388997822999954224e-02,3.968542441725730896e-02
4.110000133514404297e+00,1.611259460449218750e+01,2.462382555007934570e+00,5.676984786987304688e+00,5.661229133605957031e+00,5.670628070831298828e+00,7.533863931894302368e-02,1.717023253440856934e-01
4.210000038146972656e+00,1.611453819274902344e+01,2.433346748352050781e+00,5.781556606292724609e+00,5.781971454620361328e+00,5.781832218170166016e+00,7.438136637210845947e-02,1.293331980705261230e-01
4.310000419616699219e+00,1.611595916748046875e+01,2.460608720779418945e+00,5.879869461059570312e+00,5.879813671112060547e+00,5.879848480224609375e+00,7.535330951213836670e-02,1.779719293117523193e-01
4.410000324249267578e+00,1.611532974243164062e+01,2.457851886749267578e+00,5.979801177978515625e+00,5.982252597808837891e+00,5.981119155883789062e+00,7.506389170885086060e-02,1.662990748882293701e-01
4.510000228881835938e+00,1.611191940307617188e+01,2.409790277481079102e+00,6.077998161315917969e+00,6.088143348693847656e+00,6.086216926574707031e+00,7.446116954088211060e-02,9.907055646181106567e-02
4.610000133514404297e+00,1.611387825012207031e+01,2.439368247985839844e+00,6.176710128784179688e+00,6.179407119750976562e+00,6.176269054412841797e+00,7.498253136873245239e-02,1.408056020736694336e-01
4.710000038146972656e+00,1.611398124694824219e+01,2.442058324813842773e+00,6.276453971862792969e+00,6.279168128967285156e+00,6.275831222534179688e+00,7.490037381649017334e-02,1.462710648775100708e-01
4.809999942779541016e+00,1.610934448242187500e+01,2.416446447372436523e+00,6.377207756042480469e+00,6.379833698272705078e+00,6.381670475006103516e+00,7.391808182001113892e-02,1.126515939831733704e-01
4.909999847412109375e+00,1.610755538940429688e+01,2.380269289016723633e+00,6.480387210845947266e+00,6.481560707092285156e+00,6.481792926788330078e+00,7.397497445344924927e-02,5.568575859069824219e-02
5.010000228881835938e+00,1.587074947357177734e+01,2.400577068328857422e+00,6.486378669738769531e+00,6.472172260284423828e+00,6.469130516052246094e+00,6.915061175823211670e-02,5.123669281601905823e-02
5.110000133514404297e+00,1.568727397918701172e+01,2.391705036163330078e+00,6.528032779693603516e+00,6.407934188842773438e+00,6.381045341491699219e+00,9.425642341375350952e-02,5.297607183456420898e-02
5.210000038146972656e+00,1.611355400085449219e+01,2.429130792617797852e+00,6.781173229217529297e+00,6.780034065246582031e+00,6.780369758605957031e+00,7.489965856075286865e-02,1.183723509311676025e-01
5.309999942779541016e+00,1.587694835662841797e+01,2.357596397399902344e+00,6.791215896606445312e+00,6.755529403686523438e+00,6.764470100402832031e+00,7.128055393695831299e-02,-1.304450631141662598e-02
5.409999847412109375e+00,1.573751831054687500e+01,2.381470918655395508e+00,6.843084812164306641e+00,6.625473022460937500e+00,6.681515693664550781e+00,1.024314910173416138e-01,3.497799485921859741e-02
5.510000228881835938e+00,1.566313076019287109e+01,2.367556095123291016e+00,6.898248195648193359e+00,6.485648155212402344e+00,6.591835498809814453e+00,1.480056792497634888e-01,1.233923528343439102e-02
5.610000133514404297e+00,1.610022735595703125e+01,2.362491846084594727e+00,7.180061817169189453e+00,7.181213855743408203e+00,7.182643890380859375e+00,7.349216192960739136e-02,1.237365044653415680e-02
5.710000038146972656e+00,1.610952949523925781e+01,2.407438039779663086e+00,7.278814792633056641e+00,7.280227661132812500e+00,7.281265258789062500e+00,7.423264533281326294e-02,1.086402907967567444e-01
5.809999942779541016e+00,1.611270523071289062e+01,2.433892726898193359e+00,7.384030818939208984e+00,7.370556354522705078e+00,7.374408721923828125e+00,7.479447126388549805e-02,1.172026842832565308e-01
5.910000324249267578e+00,1.611241340637207031e+01,2.448162078857421875e+00,7.487099647521972656e+00,7.477198600769042969e+00,7.485068321228027344e+00,7.485830038785934448e-02,1.480134874582290649e-01
6.010000228881835938e+00,1.611496734619140625e+01,2.445930719375610352e+00,7.582283973693847656e+00,7.578373432159423828e+00,7.580013751983642578e+00,7.506605237722396851e-02,1.543148756027221680e-01
6.110000133514404297e+00,1.611580848693847656e+01,2.469398975372314453e+00,7.678690910339355469e+00,7.679073333740234375e+00,7.679035186767578125e+00,7.498170435428619385e-02,1.841332614421844482e-01
6.210000038146972656e+00,1.611519432067871094e+01,2.468103885650634766e+00,7.780362129211425781e+00,7.781056404113769531e+00,7.780709743499755859e+00,7.491873949766159058e-02,1.732459217309951782e-01
