3.499999940395355225e-01,1.888678932189941406e+01,5.382115364074707031e+00,1.918473005294799805e+00,1.914216279983520508e+00,1.921370267868041992e+00,2.886302232742309570e+00,4.531764507293701172e+00
3.599999845027923584e-01,1.888682937622070312e+01,5.401978969573974609e+00,1.926407337188720703e+00,1.926234960556030273e+00,1.931879639625549316e+00,2.885888338088989258e+00,4.551605224609375000e+00
3.699999749660491943e-01,1.888676643371582031e+01,5.428221225738525391e+00,1.939878463745117188e+00,1.943246126174926758e+00,1.933926463127136230e+00,2.885190486907958984e+00,4.578298091888427734e+00
3.799999952316284180e-01,1.888702011108398438e+01,5.448309421539306641e+00,1.949497103691101074e+00,1.949946522712707520e+00,1.949676156044006348e+00,2.884569406509399414e+00,4.599193572998046875e+00
3.899999856948852539e-01,1.888487815856933594e+01,5.450314521789550781e+00,1.949139595031738281e+00,1.949273467063903809e+00,1.957470059394836426e+00,2.884149074554443359e+00,4.602612495422363281e+00
3.999999761581420898e-01,1.888592338562011719e+01,5.437121391296386719e+00,1.971816778182983398e+00,1.961208820343017578e+00,1.969777584075927734e+00,2.881306648254394531e+00,4.585692405700683594e+00
4.099999964237213135e-01,1.888577651977539062e+01,5.453423500061035156e+00,1.967722177505493164e+00,1.980272769927978516e+00,1.977348089218139648e+00,2.885343790054321289e+00,4.600237369537353516e+00
4.199999868869781494e-01,1.888708114624023438e+01,5.302267074584960938e+00,1.990924954414367676e+00,1.988678216934204102e+00,1.989794015884399414e+00,2.885804176330566406e+00,4.452072143554687500e+00
4.300000071525573730e-01,1.888702964782714844e+01,5.275424480438232422e+00,2.000044107437133789e+00,1.997520327568054199e+00,2.000644683837890625e+00,2.886665344238281250e+00,4.425613880157470703e+00
4.399999976158142090e-01,1.888702964782714844e+01,5.256262779235839844e+00,2.010853767395019531e+00,2.010045289993286133e+00,2.007708787918090820e+00,2.886543273925781250e+00,4.405203342437744141e+00
4.499999880790710449e-01,1.888652038574218750e+01,5.256753921508789062e+00,2.011414766311645508e+00,2.021441936492919922e+00,2.021863460540771484e+00,2.886821746826171875e+00,4.406628608703613281e+00
4.600000083446502686e-01,1.888554000854492188e+01,5.261995792388916016e+00,2.019585609436035156e+00,2.033226490020751953e+00,2.020760536193847656e+00,2.885945558547973633e+00,4.411723613739013672e+00
4.699999988079071045e-01,1.888545989990234375e+01,5.221310138702392578e+00,2.042636871337890625e+00,2.038509130477905273e+00,2.025786161422729492e+00,2.883585453033447266e+00,4.370337486267089844e+00
4.799999892711639404e-01,1.888701248168945312e+01,5.050333023071289062e+00,2.050729036331176758e+00,2.048335552215576172e+00,2.049143314361572266e+00,2.885033845901489258e+00,4.198493480682373047e+00
4.899999797344207764e-01,1.888706779479980469e+01,4.985878944396972656e+00,2.059060811996459961e+00,2.060697317123413086e+00,2.059439897537231445e+00,2.885325193405151367e+00,4.136070251464843750e+00
4.999999701976776123e-01,1.888611793518066406e+01,4.983679771423339844e+00,2.068875789642333984e+00,2.058669805526733398e+00,2.072460174560546875e+00,2.885313987731933594e+00,4.133111953735351562e+00
5.099999904632568359e-01,1.888702583312988281e+01,4.986123561859130859e+00,2.078373670578002930e+00,2.079299449920654297e+00,2.080463409423828125e+00,2.886874437332153320e+00,4.134819030761718750e+00
5.199999809265136719e-01,1.888705253601074219e+01,4.983437061309814453e+00,2.088998556137084961e+00,2.090325355529785156e+00,2.088566541671752930e+00,2.886459112167358398e+00,4.132959365844726562e+00
5.299999713897705078e-01,1.888696098327636719e+01,4.936518669128417969e+00,2.100503921508789062e+00,2.098538160324096680e+00,2.097059726715087891e+00,2.885400772094726562e+00,4.087198734283447266e+00
5.399999618530273438e-01,1.888705825805664062e+01,4.910148143768310547e+00,2.110116004943847656e+00,2.110494852066040039e+00,2.109297990798950195e+00,2.885787963867187500e+00,4.062004089355468750e+00
5.499999523162841797e-01,1.888686752319335938e+01,4.896298408508300781e+00,2.120974302291870117e+00,2.115097761154174805e+00,2.120904445648193359e+00,2.887059450149536133e+00,4.046762943267822266e+00
5.600000023841857910e-01,1.888706588745117188e+01,4.869022369384765625e+00,2.129480123519897461e+00,2.130520105361938477e+00,2.129853010177612305e+00,2.886235475540161133e+00,4.020709514617919922e+00
5.699999928474426270e-01,1.888614654541015625e+01,4.828081130981445312e+00,2.138929843902587891e+00,2.128811836242675781e+00,2.142223596572875977e+00,2.886157751083374023e+00,3.977910518646240234e+00
5.799999833106994629e-01,1.888691902160644531e+01,4.646095275878906250e+00,2.146218538284301758e+00,2.149256706237792969e+00,2.151268005371093750e+00,2.887210607528686523e+00,3.796206235885620117e+00
5.899999737739562988e-01,1.888669586181640625e+01,4.603793621063232422e+00,2.160479307174682617e+00,2.158666372299194336e+00,2.153577804565429688e+00,2.885842323303222656e+00,3.755130290985107422e+00
5.999999642372131348e-01,1.888680458068847656e+01,4.576671123504638672e+00,2.169939517974853516e+00,2.170338392257690430e+00,2.166009426116943359e+00,2.887369155883789062e+00,3.729771375656127930e+00
6.100000143051147461e-01,1.888695907592773438e+01,4.547961235046386719e+00,2.179638624191284180e+00,2.180326461791992188e+00,2.179028749465942383e+00,2.885703325271606445e+00,3.701529264450073242e+00
6.200000047683715820e-01,1.888697814941406250e+01,4.548561573028564453e+00,2.189324140548706055e+00,2.189967870712280273e+00,2.190266132354736328e+00,2.884872674942016602e+00,3.701355218887329102e+00
6.299999952316284180e-01,1.888709449768066406e+01,4.539635658264160156e+00,2.199021816253662109e+00,2.201209306716918945e+00,2.200716972351074219e+00,2.886116027832031250e+00,3.689488410949707031e+00
6.399999856948852539e-01,1.888609313964843750e+01,4.529359817504882812e+00,2.209752559661865234e+00,2.199667453765869141e+00,2.206806421279907227e+00,2.885203838348388672e+00,3.680558204650878906e+00
6.499999761581420898e-01,1.888705825805664062e+01,4.539830207824707031e+00,2.220417499542236328e+00,2.219711303710937500e+00,2.221660614013671875e+00,2.887255907058715820e+00,3.690073490142822266e+00
6.599999666213989258e-01,1.888702583312988281e+01,4.552258491516113281e+00,2.231086492538452148e+00,2.230255126953125000e+00,2.227526187896728516e+00,2.885746002197265625e+00,3.702341556549072266e+00
6.699999570846557617e-01,1.888660812377929688e+01,4.554078578948974609e+00,2.232104778289794922e+00,2.240569591522216797e+00,2.241770982742309570e+00,2.884971141815185547e+00,3.703477859497070312e+00
6.799999475479125977e-01,1.888688850402832031e+01,4.555150985717773438e+00,2.248776197433471680e+00,2.247359275817871094e+00,2.250680208206176758e+00,2.887800693511962891e+00,3.703818082809448242e+00
6.899999976158142090e-01,1.888679313659667969e+01,4.579880714416503906e+00,2.260200500488281250e+00,2.260456323623657227e+00,2.254965782165527344e+00,2.884638547897338867e+00,3.731125831604003906e+00
6.999999880790710449e-01,1.888702201843261719e+01,4.590808868408203125e+00,2.270121097564697266e+00,2.270335912704467773e+00,2.270089149475097656e+00,2.885614633560180664e+00,3.743860244750976562e+00
7.099999785423278809e-01,1.888687324523925781e+01,4.639285087585449219e+00,2.277434587478637695e+00,2.276660919189453125e+00,2.281694650650024414e+00,2.887113809585571289e+00,3.789227008819580078e+00
7.199999690055847168e-01,1.888359260559082031e+01,4.639285087585449219e+00,2.277434825897216797e+00,2.276661157608032227e+00,2.281694650650024414e+00,2.887113094329833984e+00,3.789226770401000977e+00
7.299999594688415527e-01,1.887573432922363281e+01,4.639285087585449219e+00,2.277435064315795898e+00,2.276661396026611328e+00,2.281694650650024414e+00,2.887112379074096680e+00,3.789226531982421875e+00
7.399999499320983887e-01,1.886334609985351562e+01,4.639286041259765625e+00,2.277436017990112305e+00,2.276662349700927734e+00,2.281695127487182617e+00,2.887110948562622070e+00,3.789226055145263672e+00
7.499999403953552246e-01,1.888084793090820312e+01,4.649418830871582031e+00,2.324438095092773438e+00,2.323479175567626953e+00,2.289410352706909180e+00,2.886395215988159180e+00,3.799181461334228516e+00
7.599999308586120605e-01,1.888680076599121094e+01,4.665597438812255859e+00,2.325322389602661133e+00,2.330247163772583008e+00,2.329138040542602539e+00,2.886063575744628906e+00,3.812230825424194336e+00
7.699999809265136719e-01,1.888546752929687500e+01,4.668035984039306641e+00,2.326547145843505859e+00,2.339159488677978516e+00,2.339987039566040039e+00,2.886135101318359375e+00,3.813005924224853516e+00
7.799999713897705078e-01,1.888522720336914062e+01,4.720767974853515625e+00,2.345552206039428711e+00,2.347405910491943359e+00,2.347923755645751953e+00,2.885922431945800781e+00,3.855622768402099609e+00
7.899999618530273438e-01,1.888375091552734375e+01,4.741993904113769531e+00,2.353495121002197266e+00,2.356915712356567383e+00,2.356689929962158203e+00,2.886217117309570312e+00,3.872078418731689453e+00
7.999999523162841797e-01,1.888709640502929688e+01,4.847771644592285156e+00,2.370581150054931641e+00,2.370443820953369141e+00,2.370566844940185547e+00,2.885597944259643555e+00,3.995676040649414062e+00
8.100000023841857910e-01,1.888708114624023438e+01,4.911711215972900391e+00,2.380246877670288086e+00,2.380254030227661133e+00,2.378720760345458984e+00,2.886191606521606445e+00,4.062102794647216797e+00
8.199999928474426270e-01,1.888710975646972656e+01,4.957549095153808594e+00,2.389719486236572266e+00,2.390558958053588867e+00,2.390627861022949219e+00,2.886070966720581055e+00,4.106899261474609375e+00
8.299999833106994629e-01,1.888706588745117188e+01,4.921651840209960938e+00,2.400351047515869141e+00,2.401015281677246094e+00,2.397989988327026367e+00,2.886142015457153320e+00,4.071343898773193359e+00
8.399999737739562988e-01,1.888677978515625000e+01,4.933735847473144531e+00,2.411707162857055664e+00,2.404205799102783203e+00,2.408257484436035156e+00,2.885640859603881836e+00,4.083362102508544922e+00
8.500000238418579102e-01,1.888607406616210938e+01,4.935887813568115234e+00,2.425388336181640625e+00,2.408659696578979492e+00,2.420071125030517578e+00,2.885175943374633789e+00,4.085906028747558594e+00
8.600000143051147461e-01,1.888496208190917969e+01,4.937494754791259766e+00,2.434626579284667969e+00,2.413520812988281250e+00,2.429476022720336914e+00,2.883374691009521484e+00,4.086994647979736328e+00
8.700000047683715820e-01,1.888497352600097656e+01,4.961558818817138672e+00,2.446207761764526367e+00,2.425076723098754883e+00,2.448494195938110352e+00,2.884015560150146484e+00,4.107933998107910156e+00
8.799999952316284180e-01,1.888467597961425781e+01,4.993304252624511719e+00,2.453283071517944336e+00,2.432106256484985352e+00,2.447986841201782227e+00,2.884030342102050781e+00,4.142521858215332031e+00
8.899999856948852539e-01,1.888700485229492188e+01,5.027305126190185547e+00,2.459848403930664062e+00,2.460104942321777344e+00,2.458444118499755859e+00,2.885923147201538086e+00,4.179863929748535156e+00
8.999999761581420898e-01,1.888671684265136719e+01,5.058193683624267578e+00,2.466567277908325195e+00,2.469282150268554688e+00,2.469122409820556641e+00,2.885943889617919922e+00,4.213456153869628906e+00
9.099999666213989258e-01,1.888647460937500000e+01,5.102982997894287109e+00,2.479527950286865234e+00,2.479869365692138672e+00,2.479815959930419922e+00,2.885994911193847656e+00,4.262090682983398438e+00
9.199999570846557617e-01,1.888662338256835938e+01,5.105905055999755859e+00,2.491550445556640625e+00,2.482620000839233398e+00,2.491612195968627930e+00,2.887499332427978516e+00,4.255918502807617188e+00
9.300000071525573730e-01,1.888586044311523438e+01,5.140326976776123047e+00,2.494946956634521484e+00,2.495592117309570312e+00,2.497601509094238281e+00,2.885682821273803711e+00,4.299956798553466797e+00
9.399999976158142090e-01,1.888619995117187500e+01,5.184271335601806641e+00,2.499170780181884766e+00,2.511615037918090820e+00,2.510304927825927734e+00,2.884593486785888672e+00,4.333485126495361328e+00
9.499999880790710449e-01,1.888660049438476562e+01,5.236500263214111328e+00,2.514187335968017578e+00,2.526558876037597656e+00,2.523068189620971680e+00,2.885260581970214844e+00,4.387557029724121094e+00
9.599999785423278809e-01,1.888684844970703125e+01,5.275194644927978516e+00,2.526139736175537109e+00,2.530805110931396484e+00,2.534477472305297852e+00,2.884462118148803711e+00,4.424211025238037109e+00
9.699999690055847168e-01,1.888603973388671875e+01,5.299503803253173828e+00,2.538828611373901367e+00,2.528214454650878906e+00,2.541545391082763672e+00,2.886209964752197266e+00,4.448574542999267578e+00
9.799999594688415527e-01,1.888380813598632812e+01,5.283197879791259766e+00,2.551101446151733398e+00,2.528564214706420898e+00,2.549918174743652344e+00,2.886565685272216797e+00,4.435041427612304688e+00
9.899999499320983887e-01,1.888534736633300781e+01,4.913431167602539062e+00,2.560226917266845703e+00,2.560224533081054688e+00,2.560230016708374023e+00,2.886354207992553711e+00,4.079168319702148438e+00
9.999999403953552246e-01,1.888691711425781250e+01,4.866495609283447266e+00,2.570352077484130859e+00,2.570986747741699219e+00,2.565225601196289062e+00,2.885912179946899414e+00,4.015945434570312500e+00
1.009999990463256836e+00,1.888664627075195312e+01,4.739248275756835938e+00,2.579005956649780273e+00,2.581717252731323242e+00,2.572532892227172852e+00,2.885727643966674805e+00,3.888788938522338867e+00
1.019999980926513672e+00,1.888701629638671875e+01,4.689725399017333984e+00,2.589728355407714844e+00,2.587011575698852539e+00,2.590704202651977539e+00,2.885829448699951172e+00,3.839128971099853516e+00
1.029999971389770508e+00,1.888692665100097656e+01,4.776687622070312500e+00,2.601178646087646484e+00,2.595390558242797852e+00,2.601348161697387695e+00,2.886193513870239258e+00,3.926361799240112305e+00
1.039999961853027344e+00,1.888651275634765625e+01,4.767622947692871094e+00,2.611211776733398438e+00,2.607788324356079102e+00,2.602269649505615234e+00,2.885622978210449219e+00,3.918571472167968750e+00
1.049999952316284180e+00,1.888528251647949219e+01,4.760578155517578125e+00,2.622584819793701172e+00,2.622888088226318359e+00,2.603811264038085938e+00,2.885769844055175781e+00,3.910147666931152344e+00
1.059999942779541016e+00,1.888097953796386719e+01,4.760578155517578125e+00,2.622584819793701172e+00,2.622888088226318359e+00,2.603811264038085938e+00,2.885769844055175781e+00,3.910147666931152344e+00
1.069999933242797852e+00,1.888182830810546875e+01,4.760940074920654297e+00,2.623909235000610352e+00,2.620756387710571289e+00,2.638755559921264648e+00,2.886421442031860352e+00,3.905050754547119141e+00
1.079999923706054688e+00,1.887485885620117188e+01,4.761186122894287109e+00,2.624847173690795898e+00,2.619869232177734375e+00,2.648911952972412109e+00,2.888028860092163086e+00,3.904510259628295898e+00
1.089999914169311523e+00,1.888709449768066406e+01,4.855242252349853516e+00,2.660482168197631836e+00,2.659950256347656250e+00,2.660166740417480469e+00,2.885986566543579102e+00,4.006328582763671875e+00
1.099999904632568359e+00,1.888698959350585938e+01,4.852840900421142578e+00,2.670253992080688477e+00,2.668298006057739258e+00,2.668385744094848633e+00,2.886415243148803711e+00,4.000530242919921875e+00
1.109999895095825195e+00,1.888700103759765625e+01,4.871900558471679688e+00,2.680467844009399414e+00,2.679334402084350586e+00,2.679625272750854492e+00,2.885924816131591797e+00,4.018189907073974609e+00
1.120000004768371582e+00,1.888709640502929688e+01,4.878602027893066406e+00,2.689167499542236328e+00,2.690185308456420898e+00,2.690552711486816406e+00,2.885816812515258789e+00,4.028247356414794922e+00
1.129999995231628418e+00,1.888441658020019531e+01,4.878599643707275391e+00,2.689169168472290039e+00,2.690185785293579102e+00,2.690551519393920898e+00,2.885818481445312500e+00,4.028245925903320312e+00
1.139999985694885254e+00,1.887714004516601562e+01,4.878599643707275391e+00,2.689169168472290039e+00,2.690185785293579102e+00,2.690551519393920898e+00,2.885818481445312500e+00,4.028245925903320312e+00
1.149999976158142090e+00,1.887010574340820312e+01,4.863893032073974609e+00,2.713599443435668945e+00,2.698415994644165039e+00,2.678099632263183594e+00,2.887089490890502930e+00,4.013118743896484375e+00
1.159999966621398926e+00,1.885958480834960938e+01,5.007177829742431641e+00,2.711722373962402344e+00,2.718168497085571289e+00,2.672760486602783203e+00,2.885973930358886719e+00,4.156854629516601562e+00
1.169999957084655762e+00,1.888687515258789062e+01,5.418472290039062500e+00,2.739716053009033203e+00,2.746203422546386719e+00,2.739044427871704102e+00,2.886438608169555664e+00,4.567030429840087891e+00
1.179999947547912598e+00,1.888709640502929688e+01,5.467990398406982422e+00,2.750453233718872070e+00,2.750642776489257812e+00,2.749779939651489258e+00,2.886156797409057617e+00,4.616400241851806641e+00
1.189999938011169434e+00,1.888631057739257812e+01,5.436426162719726562e+00,2.760678768157958984e+00,2.752489328384399414e+00,2.757650375366210938e+00,2.888945579528808594e+00,4.585667610168457031e+00
1.200000047683715820e+00,1.888589668273925781e+01,5.394596576690673828e+00,2.769692897796630859e+00,2.757169008255004883e+00,2.772583484649658203e+00,2.886480331420898438e+00,4.544376850128173828e+00
1.209999918937683105e+00,1.888588714599609375e+01,5.375481605529785156e+00,2.778457403182983398e+00,2.775601863861083984e+00,2.773820400238037109e+00,2.886536836624145508e+00,4.516164779663085938e+00
1.219999909400939941e+00,1.888330459594726562e+01,5.358892440795898438e+00,2.786027431488037109e+00,2.785545587539672852e+00,2.774631738662719727e+00,2.887115478515625000e+00,4.494703292846679688e+00
1.229999899864196777e+00,1.888423538208007812e+01,5.260367870330810547e+00,2.805680990219116211e+00,2.802828788757324219e+00,2.779740571975708008e+00,2.885452270507812500e+00,4.409873008728027344e+00
1.239999890327453613e+00,1.888601684570312500e+01,5.223333358764648438e+00,2.809418201446533203e+00,2.799311876296997070e+00,2.808395624160766602e+00,2.885292291641235352e+00,4.369068622589111328e+00
1.249999880790710449e+00,1.888320732116699219e+01,5.224313259124755859e+00,2.819715261459350586e+00,2.797126531600952148e+00,2.818681001663208008e+00,2.885650396347045898e+00,4.370316982269287109e+00
1.259999871253967285e+00,1.888665390014648438e+01,5.466920375823974609e+00,2.835097312927246094e+00,2.823977231979370117e+00,2.833051204681396484e+00,2.885260820388793945e+00,4.618117332458496094e+00
1.269999861717224121e+00,1.888669013977050781e+01,5.615563869476318359e+00,2.838647603988647461e+00,2.839392662048339844e+00,2.835850477218627930e+00,2.886015176773071289e+00,4.770379066467285156e+00
1.279999971389770508e+00,1.888377571105957031e+01,5.658485412597656250e+00,2.837965965270996094e+00,2.848341464996337891e+00,2.835159540176391602e+00,2.884233236312866211e+00,4.812794208526611328e+00
1.289999961853027344e+00,1.888354873657226562e+01,5.945944309234619141e+00,2.855956792831420898e+00,2.855670690536499023e+00,2.851809263229370117e+00,2.886010885238647461e+00,5.114716529846191406e+00
1.299999952316284180e+00,1.888079261779785156e+01,6.104480266571044922e+00,2.862945318222045898e+00,2.865744829177856445e+00,2.858282804489135742e+00,2.886470794677734375e+00,5.279142379760742188e+00
1.309999942779541016e+00,1.888710021972656250e+01,6.512067317962646484e+00,2.879195690155029297e+00,2.880797147750854492e+00,2.880779743194580078e+00,2.886060953140258789e+00,5.661694526672363281e+00
1.319999933242797852e+00,1.888533782958984375e+01,6.533782005310058594e+00,2.887418985366821289e+00,2.879848718643188477e+00,2.882130146026611328e+00,2.887374162673950195e+00,5.688987255096435547e+00
1.329999923706054688e+00,1.888343048095703125e+01,6.582252502441406250e+00,2.904218912124633789e+00,2.880438804626464844e+00,2.892107248306274414e+00,2.882307291030883789e+00,5.730888366699218750e+00
1.339999914169311523e+00,1.888224792480468750e+01,6.634268283843994141e+00,2.919817686080932617e+00,2.885246515274047852e+00,2.910353183746337891e+00,2.883506774902343750e+00,5.786860942840576172e+00
1.349999904632568359e+00,1.888240242004394531e+01,6.626135349273681641e+00,2.910370588302612305e+00,2.897745847702026367e+00,2.931572198867797852e+00,2.885656595230102539e+00,5.775831222534179688e+00
1.360000014305114746e+00,1.888709259033203125e+01,6.715091705322265625e+00,2.929434776306152344e+00,2.929803371429443359e+00,2.931001663208007812e+00,2.886055946350097656e+00,5.864766120910644531e+00
1.370000004768371582e+00,1.888600349426269531e+01,6.710418701171875000e+00,2.941813468933105469e+00,2.935786724090576172e+00,2.929494619369506836e+00,2.887639760971069336e+00,5.860358238220214844e+00
1.379999995231628418e+00,1.888406944274902344e+01,6.687910079956054688e+00,2.949692726135253906e+00,2.951606750488281250e+00,2.929646730422973633e+00,2.883652687072753906e+00,5.836281776428222656e+00
1.389999985694885254e+00,1.888678550720214844e+01,6.689690113067626953e+00,2.965788841247558594e+00,2.957624435424804688e+00,2.957891941070556641e+00,2.884588241577148438e+00,5.840593338012695312e+00
1.399999976158142090e+00,1.888704109191894531e+01,6.660003662109375000e+00,2.969525814056396484e+00,2.973096847534179688e+00,2.968783378601074219e+00,2.885528564453125000e+00,5.808614730834960938e+00
1.409999966621398926e+00,1.888650703430175781e+01,6.661367416381835938e+00,2.974797010421752930e+00,2.974313497543334961e+00,2.980884075164794922e+00,2.885811805725097656e+00,5.809032440185546875e+00
1.419999957084655762e+00,1.888648033142089844e+01,6.637085437774658203e+00,2.989455938339233398e+00,2.986189842224121094e+00,2.988053321838378906e+00,2.886691093444824219e+00,5.779656410217285156e+00
1.429999947547912598e+00,1.888695335388183594e+01,6.621706962585449219e+00,3.000555038452148438e+00,2.996181011199951172e+00,3.001247644424438477e+00,2.884982585906982422e+00,5.771085739135742188e+00
1.440000057220458984e+00,1.888692092895507812e+01,6.598125934600830078e+00,3.010673999786376953e+00,3.011357069015502930e+00,3.005788803100585938e+00,2.884847879409790039e+00,5.747482776641845703e+00
1.449999928474426270e+00,1.888493347167968750e+01,6.571605205535888672e+00,3.008650302886962891e+00,3.010303735733032227e+00,3.018080949783325195e+00,2.883257865905761719e+00,5.722480297088623047e+00
